-8.49137 6.056630349741106E-003
-8.46386 5.250581556813677E-003
-8.43635 4.997571658963948E-003
-8.40884 5.223101989753542E-003
-8.38133 5.905707059071704E-003
-8.35381 7.076646101762519E-003
-8.3263 8.821278940699182E-003
-8.29879 1.128181672068967E-002
-8.27128 1.466057837339904E-002
-8.24376 1.922238204622199E-002
-8.21625 2.529431330429440E-002
-8.18874 3.326091258432595E-002
-8.16123 4.355289795758387E-002
-8.13372 5.662796472575263E-002
-8.1062 7.294302874268359E-002
-8.07869 9.291849376591990E-002
-8.05118 0.116896627629385
-8.02367 0.145097733257199
-7.99615 0.177579216394992
-7.96864 0.214203549500623
-7.94113 0.254621190228551
-7.91362 0.298273506299087
-7.8861 0.344418632580142
-7.85859 0.392180117609112
-7.83108 0.440614624286251
-7.80357 0.488791445917563
-7.77606 0.535873883488607
-7.74854 0.581191239119804
-7.72103 0.624290728711340
-7.69352 0.664961072000993
-7.66601 0.703223549554396
-7.63849 0.739291235896558
-7.61098 0.773502018247298
-7.58347 0.806234964398583
-7.55596 0.837821881098241
-7.52845 0.868466144160643
-7.50093 0.898179169079888
-7.47342 0.926741721943148
-7.44591 0.953693407056779
-7.4184 0.978349929718438
-7.39088 0.999844784907208
-7.36337 1.01719022053043
-7.33586 1.02935165877781
-7.30835 1.03532991669445
-7.28084 1.03424607244850
-7.25332 1.02542422418661
-7.22581 1.00846741274036
-7.1983 0.983321625047865
-7.17079 0.950322317598442
-7.14327 0.910217714094224
-7.11576 0.864163664099801
-7.08825 0.813686383026222
-7.06074 0.760611964604739
-7.03322 0.706964925149700
-7.00571 0.654841738870463
-6.9782 0.606268773073798
-6.95069 0.563056663447714
-6.92318 0.526664544239344
-6.89566 0.498087428518620
-6.86815 0.477778401992617
-6.84064 0.465614325696486
-6.81313 0.460909756299602
-6.78561 0.462479192968855
-6.7581 0.468742995263979
-6.73059 0.477867849751106
-6.70308 0.487928948212946
-6.67557 0.497078497862956
-6.64805 0.503704161157977
-6.62054 0.506561741016201
-6.59303 0.504868925026167
-6.56552 0.498350992141363
-6.538 0.487234643586894
-6.51049 0.472191921302028
-6.48298 0.454241777846440
-6.45547 0.434621513049698
-6.42796 0.414643368341933
-6.40044 0.395552673220817
-6.37293 0.378402969765082
-6.34542 0.363960708103556
-6.31791 0.352647878450578
-6.29039 0.344525967686710
-6.26288 0.339319606356918
-6.23537 0.336473861207698
-6.20786 0.335235842837250
-6.18034 0.334749450555826
-6.15283 0.334151757631766
-6.12532 0.332660631238917
-6.09781 0.329645395487206
-6.0703 0.324675284169606
-6.04278 0.317543645397980
-6.01527 0.308268919053047
-5.98776 0.297075940451339
-5.96025 0.284362863020043
-5.93273 0.270659797106872
-5.90522 0.256585120277455
-5.87771 0.242804437805300
-5.8502 0.229995573480519
-5.82269 0.218821035613235
-5.79517 0.209907453661243
-5.76766 0.203829838654649
-5.74015 0.201097466328139
-5.71264 0.202137917233485
-5.68512 0.207276420870348
-5.65761 0.216709088921620
-5.6301 0.230470682945084
-5.60259 0.248399901272251
-5.57507 0.270107343487944
-5.54756 0.294952838199121
-5.52005 0.322039272746006
-5.49254 0.350229161976905
-5.46503 0.378187887764075
-5.43751 0.404454059771092
-5.41 0.427533289643336
-5.38249 0.446007534677560
-5.35498 0.458648828696915
-5.32746 0.464524372102928
-5.29995 0.463080059283233
-5.27244 0.454191689388660
-5.24493 0.438177052952079
-5.21742 0.415767179475736
-5.1899 0.388040410892313
-5.16239 0.356327721936721
-5.13488 0.322101064336103
-5.10737 0.286857977531145
-5.07985 0.252015165762430
-5.05234 0.218821441590058
-5.02483 0.188296920763364
-4.99732 0.161201318047323
-4.96981 0.138030332342834
-4.94229 0.119035979649663
-4.91478 0.104264667349468
-4.88727 9.360588688490445E-002
-4.85976 8.684450313324872E-002
-4.83224 8.371046796700728E-002
-4.80473 8.392106752880409E-002
-4.77722 8.721225082808183E-002
-4.74971 9.335699735359526E-002
-4.72219 0.102169987420731
-4.69468 0.113499050597339
-4.66717 0.127205032123856
-4.63966 0.143132863698982
-4.61215 0.161077718586986
-4.58463 0.180751053891879
-4.55712 0.201751908090702
-4.52961 0.223548818550870
-4.5021 0.245476981589059
-4.47458 0.266753733843666
-4.44707 0.286513181301190
-4.41956 0.303858103720640
-4.39205 0.317924520124998
-4.36454 0.327951988852372
-4.33702 0.333351281757866
-4.30951 0.333760840179011
-4.282 0.329084510091375
-4.25449 0.319505343876476
-4.22697 0.305473397779821
-4.19946 0.287668936796940
-4.17195 0.266945709932824
-4.14444 0.244261456760775
-4.11693 0.220604178566628
-4.08941 0.196922794308771
-4.0619 0.174069671589068
-4.03439 0.152760440535078
-4.00688 0.133553856670330
-3.97936 0.116851712375641
-3.95185 0.102916299897521
-3.92434 9.190099454362267E-002
-3.89683 8.388831515744892E-002
-3.86931 7.892936153026402E-002
-3.8418 7.707875673380123E-002
-3.81429 7.842001190002286E-002
-3.78678 8.307744431192599E-002
-3.75927 9.121229707673147E-002
-3.73175 0.103002438290739
-3.70424 0.118606884381895
-3.67673 0.138118311399680
-3.64922 0.161508564429606
-3.6217 0.188573763472342
-3.59419 0.218886689847190
-3.56668 0.251764448849770
-3.53917 0.286258701661307
-3.51166 0.321173907829966
-3.48414 0.355116061174315
-3.45663 0.386570599796594
-3.42912 0.414004006913619
-3.40161 0.435979735578299
-3.37409 0.451276179588589
-3.34658 0.458993076926103
-3.31907 0.458633342740133
-3.29156 0.450149925522806
-3.26404 0.433951534125170
-3.23653 0.410866343735990
-3.20902 0.382068202796167
-3.18151 0.348974543177364
-3.154 0.313128399356810
-3.12648 0.276078212809585
-3.09897 0.239268344904858
-3.07146 0.203950716628115
-3.04395 0.171124290285046
-3.01643 0.141504911664792
-2.98892 0.115524047272103
-2.96141 9.335175635931257E-002
-2.9339 7.493719007947397E-002
-2.90639 6.005912020875750E-002
-2.87887 4.837935275262716E-002
-2.85136 3.949310078654787E-002
-2.82385 3.297211933168680E-002
-2.79634 2.839828510356572E-002
-2.76882 2.538703753938586E-002
-2.74131 2.360148089090207E-002
-2.7138 2.275887915110321E-002
-2.68629 2.263174491016332E-002
-2.65878 2.304578395410525E-002
-2.63126 2.387670072386685E-002
-2.60375 2.504739899688862E-002
-2.57624 2.652652480929767E-002
-2.54873 2.832867628013529E-002
-2.52121 3.051601042996688E-002
-2.4937 3.320045662725887E-002
-2.46619 3.654533498601315E-002
-2.43868 4.076490552074435E-002
-2.41116 4.612026899189720E-002
-2.38365 5.291013281091914E-002
-2.35614 6.145527289387816E-002
-2.32863 7.207608326014019E-002
-2.30112 8.506340649269009E-002
-2.2736 0.100643841879867
-2.24609 0.118941849253706
-2.21858 0.139942068657519
-2.19107 0.163456177812352
-2.16355 0.189099106986006
-2.13604 0.216279333858514
-2.10853 0.244207157668738
-2.08102 0.271923274274680
-2.05351 0.298347749492260
-2.02599 0.322346868491221
-1.99848 0.342812694921712
-1.97097 0.358747938985874
-1.94346 0.369347326719743
-1.91594 0.374066397858816
-1.88843 0.372669673978977
-1.86092 0.365252349880228
-1.83341 0.352232770350030
-1.8059 0.334316494852617
-1.77838 0.312436176324374
-1.75087 0.287674261899218
-1.72336 0.261177259137409
-1.69585 0.234070789521875
-1.66833 0.207383880953312
-1.64082 0.181989145785771
-1.61331 0.158563011316953
-1.5858 0.137567444658364
-1.55828 0.119252057776442
-1.53077 0.103673421274046
